,id,alias,name,image_url,is_closed,url,review_count,categories,rating,transactions,price,phone,display_phone,distance,latitude,longitude,address1,address2,address3,city,zip_code,country,state,display_address
524,hYPd6qaT9ZEEo_tYMkAyLQ,la-tradición-de-nueva-italia-san-jose-2,La Tradición De Nueva Italia,https://s3-media1.fl.yelpcdn.com/bphoto/I5Hy4KoYEjAzqQtpK74gzw/o.jpg,False,https://www.yelp.com/biz/la-tradici%C3%B3n-de-nueva-italia-san-jose-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,9,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.0,[],,+14085975487,(408) 597-5487,7352.358054163626,37.36281001628814,-121.825732564579,3098 Florence Ave,,,San Jose,95127,US,CA,"['3098 Florence Ave', 'San Jose, CA 95127']"
525,OCXjhTWKFisyoPjWn_d85g,dianas-tamales-san-jose-2,Dianas Tamales,https://s3-media4.fl.yelpcdn.com/bphoto/nyz2bK-jD87qqOu_h804JA/o.jpg,False,https://www.yelp.com/biz/dianas-tamales-san-jose-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,11,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.5,[],$,+14082511813,(408) 251-1813,5038.348908930742,37.357523,-121.860905,1696 McKee Rd,,,San Jose,95116,US,CA,"['1696 McKee Rd', 'San Jose, CA 95116']"
526,CDrKvEz23Rb-Bse_FMpl2A,el-taco-de-oro-sunnyvale-2,El Taco de Oro,https://s3-media3.fl.yelpcdn.com/bphoto/4tYDcYOeCzSmUjVj3VCEIg/o.jpg,False,https://www.yelp.com/biz/el-taco-de-oro-sunnyvale-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,102,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"['pickup', 'delivery']",$,+14086619482,(408) 661-9482,12606.724592548015,37.3562104738643,-122.018623375853,112 E El Camino Real,,,Sunnyvale,94087,US,CA,"['112 E El Camino Real', 'Sunnyvale, CA 94087']"
527,txszazMhdhzAT73xXX2hwQ,sinaloa-cafe-morgan-hill,Sinaloa Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/2nGSV3_Q1pgdlH-vYDKVCA/o.jpg,False,https://www.yelp.com/biz/sinaloa-cafe-morgan-hill?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,380,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.0,[],$$,+14087799740,(408) 779-9740,29135.047931615114,37.12968,-121.65438,17535 Monterey St,,,Morgan Hill,95037,US,CA,"['17535 Monterey St', 'Morgan Hill, CA 95037']"
528,UH3n9LdddogyFWhBc86isA,raspados-arcoiris-san-jose-4,Raspados Arcoiris,https://s3-media1.fl.yelpcdn.com/bphoto/ky4Jp23o6tZWDnpn3fBigQ/o.jpg,False,https://www.yelp.com/biz/raspados-arcoiris-san-jose-4?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,15,"[{'alias': 'foodstands', 'title': 'Food Stands'}]",5.0,[],$,+14087948033,(408) 794-8033,335.7780953446324,37.31886,-121.88277,215 Willow St,,,San Jose,95110,US,CA,"['215 Willow St', 'San Jose, CA 95110']"
529,gNY4ZnCCf5z2pnzAeAKTHg,venga-empanadas-redwood-city,Venga Empanadas,https://s3-media4.fl.yelpcdn.com/bphoto/GFMsXkUjpFzywCyzor0CQg/o.jpg,False,https://www.yelp.com/biz/venga-empanadas-redwood-city?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,97,"[{'alias': 'argentine', 'title': 'Argentine'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}]",4.5,"['pickup', 'delivery']",$$,+16505498932,(650) 549-8932,35557.96604696907,37.486099,-122.2264463,822 Main St,,,Redwood City,94063,US,CA,"['822 Main St', 'Redwood City, CA 94063']"
530,XQd748l0x0O8z3kSAQnQTQ,burrito-factory-san-jose-2,Burrito Factory,https://s3-media3.fl.yelpcdn.com/bphoto/KtkSCU5g3hBsut-claiisw/o.jpg,False,https://www.yelp.com/biz/burrito-factory-san-jose-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,245,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'desserts', 'title': 'Desserts'}]",3.0,"['pickup', 'delivery']",$$,+14086280130,(408) 628-0130,7374.932930054208,37.2627106296468,-121.933876018452,2055 Camden Ave,,,San Jose,95124,US,CA,"['2055 Camden Ave', 'San Jose, CA 95124']"
531,NGp_u7Dxp6VKXoVsvRf5DA,taqueria-el-grullo-sunnyvale,Taqueria El Grullo,https://s3-media2.fl.yelpcdn.com/bphoto/Fp4SS7wOFA6H1rv9slWW0Q/o.jpg,False,https://www.yelp.com/biz/taqueria-el-grullo-sunnyvale?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,107,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.5,"['pickup', 'delivery']",$,+14087321905,(408) 732-1905,13498.579722815268,37.372696,-122.020411,620 E Evelyn Ave,,,Sunnyvale,94086,US,CA,"['620 E Evelyn Ave', 'Sunnyvale, CA 94086']"
532,2a7UbGasie1rawerBiQWOQ,vatos-tacos-hayward,Vatos Tacos,https://s3-media4.fl.yelpcdn.com/bphoto/YLTME1RU6KyDxp0qTQ0etw/o.jpg,False,https://www.yelp.com/biz/vatos-tacos-hayward?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,226,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,[],$,+15105128687,(510) 512-8687,37461.17252506496,37.6349067687988,-122.070808410645,,,,Hayward,94544,US,CA,"['Hayward, CA 94544']"
533,6dOsiALYYPlPk4Cy9VEt8Q,burrito-express-milpitas,Burrito Express,https://s3-media2.fl.yelpcdn.com/bphoto/B_6CANF9gEzO6PuIS7vsYA/o.jpg,False,https://www.yelp.com/biz/burrito-express-milpitas?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,252,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]",3.5,['pickup'],$,+14082637204,(408) 263-7204,14653.102621018765,37.447383154874,-121.904168401771,275 Jacklin Rd,,,Milpitas,95035,US,CA,"['275 Jacklin Rd', 'Milpitas, CA 95035']"
534,d0bUdBAEKINmO5S1WZJUyQ,el-sonorense-san-jose-2,El Sonorense,https://s3-media2.fl.yelpcdn.com/bphoto/UioNyIQq_dEzroMWex_CGg/o.jpg,False,https://www.yelp.com/biz/el-sonorense-san-jose-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,13,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.0,['delivery'],,,,4402.42259401873,37.3387853,-121.8443711,1640 Story Rd,,,San Jose,95122,US,CA,"['1640 Story Rd', 'San Jose, CA 95122']"
535,EOZhpFIhyQEaupQc3Y-Zeg,los-moreno-taqueria-san-mateo,Los Moreno Taqueria,https://s3-media3.fl.yelpcdn.com/bphoto/Fl5E4E1dT5Hgx8RP_ze1_A/o.jpg,False,https://www.yelp.com/biz/los-moreno-taqueria-san-mateo?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,303,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"['pickup', 'delivery']",$,+16503121161,(650) 312-1161,42779.89896515639,37.52893,-122.28881,37 W 43rd Ave,,,San Mateo,94403,US,CA,"['37 W 43rd Ave', 'San Mateo, CA 94403']"
536,0YH7H8ocDrszq3GXOgCcmw,maya-mexican-restaurant-scotts-valley-2,Maya Mexican Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/R8N1adgcVjn_zj8HFVi4RQ/o.jpg,False,https://www.yelp.com/biz/maya-mexican-restaurant-scotts-valley-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,142,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.0,['delivery'],$$,+18314387004,(831) 438-7004,32705.087703570603,37.0433794,-122.0250441,3115 Scotts Valley Dr,,,Scotts Valley,95066,US,CA,"['3115 Scotts Valley Dr', 'Scotts Valley, CA 95066']"
537,xU25-f5a3Ep4Hgq6zIbcuA,rollin-oaxaca-san-jose-2,Rollin' Oaxaca,https://s3-media2.fl.yelpcdn.com/bphoto/FuCyNSeJNF29I3z0BsnuZg/o.jpg,False,https://www.yelp.com/biz/rollin-oaxaca-san-jose-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,[],,+18139813581,(813) 981-3581,6349.403483433058,37.28341160398271,-121.82655091668138,,,,San Jose,95111,US,CA,"['San Jose, CA 95111']"
538,OJ-W5kI7K4ef0tT9sbx3cQ,cafe-del-sol-menlo-park,Cafe Del Sol,https://s3-media2.fl.yelpcdn.com/bphoto/DpiG7Qi4P4dfhd1Us3MsBA/o.jpg,False,https://www.yelp.com/biz/cafe-del-sol-menlo-park?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,374,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.0,['pickup'],$$,+16503262501,(650) 326-2501,30322.57194493685,37.45253,-122.18247,1010 Doyle St,,,Menlo Park,94025,US,CA,"['1010 Doyle St', 'Menlo Park, CA 94025']"
539,RsbBKCz2sBoyIgDvu-oAdA,agave-restaurant-and-bar-san-jose-2,Agave Restaurant & Bar,https://s3-media4.fl.yelpcdn.com/bphoto/DgXqg5RZawlqcaIC7CkTXA/o.jpg,False,https://www.yelp.com/biz/agave-restaurant-and-bar-san-jose-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,107,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'seafood', 'title': 'Seafood'}]",2.5,[],$$,+14082873395,(408) 287-3395,2641.3922512033564,37.3027244,-121.8599725,2270 Monterey Hwy,,,San Jose,95112,US,CA,"['2270 Monterey Hwy', 'San Jose, CA 95112']"
540,DkIlHpFq4JLCRfw_y7j6wA,tacos-and-tequila-santa-clara,Tacos And Tequila,https://s3-media2.fl.yelpcdn.com/bphoto/AltpGTW_zwSuqaRcsAwgpA/o.jpg,False,https://www.yelp.com/biz/tacos-and-tequila-santa-clara?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,6,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'catering', 'title': 'Caterers'}]",4.5,[],,,,8977.338401515366,37.369166,-121.9620196,2120 Walsh Ave,,,Santa Clara,95050,US,CA,"['2120 Walsh Ave', 'Santa Clara, CA 95050']"
541,0--Hrzm3Ah-LzES-XtSWLw,ijava-cafe-san-jose-4,iJava Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/ArH97XT3Bf7KhJzZgNWa1Q/o.jpg,False,https://www.yelp.com/biz/ijava-cafe-san-jose-4?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,661,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.5,"['pickup', 'delivery']",$$,+14087539732,(408) 753-9732,1370.0084019878,37.3261211279172,-121.894719195483,387 Delmas Ave,,,San Jose,95126,US,CA,"['387 Delmas Ave', 'San Jose, CA 95126']"
542,zTPP0FvAMqwog25qfsD51w,puerto-vallarta-fruta-fresca-san-jose-2,Puerto Vallarta Fruta Fresca,https://s3-media4.fl.yelpcdn.com/bphoto/zi9jaKu_NuXBIr3ishAl1g/o.jpg,False,https://www.yelp.com/biz/puerto-vallarta-fruta-fresca-san-jose-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1,"[{'alias': 'mexican', 'title': 'Mexican'}]",5.0,[],,+14087084946,(408) 708-4946,4404.106192312044,37.3387359,-121.8444399,1634 Story Rd,Ste 10,,San Jose,95122,US,CA,"['1634 Story Rd', 'Ste 10', 'San Jose, CA 95122']"
543,p-nAA9LHJc9KRH27FNe2Kw,el-caminito-mexican-restaurant-sunnyvale,El Caminito Mexican Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/e94wUzVstLUHsm_fwGpaJQ/o.jpg,False,https://www.yelp.com/biz/el-caminito-mexican-restaurant-sunnyvale?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,324,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]",3.5,"['pickup', 'delivery']",$$,+14087391191,(408) 739-1191,13615.293921588851,37.3631670931702,-122.027446227262,510 E El Camino Real,,,Sunnyvale,94087,US,CA,"['510 E El Camino Real', 'Sunnyvale, CA 94087']"
544,dg21s_W0JlOpkuB4NufUTQ,chavez-supermarket-and-taqueria-hayward,Chavez Supermarket & Taqueria,https://s3-media4.fl.yelpcdn.com/bphoto/UpdgtBDf_9IMd2hLFW2cHQ/o.jpg,False,https://www.yelp.com/biz/chavez-supermarket-and-taqueria-hayward?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,321,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",3.5,"['pickup', 'delivery']",$$,+15107834052,(510) 783-4052,38965.99015361448,37.6322771066304,-122.076473520882,1157 W Tennyson Rd,,,Hayward,94544,US,CA,"['1157 W Tennyson Rd', 'Hayward, CA 94544']"
545,LkU2oqQcJl08G3FSbbS1wg,catracho-restaurant-san-jose,Catracho Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/FKnImccpUk6IuzfYkE60gw/o.jpg,False,https://www.yelp.com/biz/catracho-restaurant-san-jose?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,13,"[{'alias': 'honduran', 'title': 'Honduran'}, {'alias': 'salvadoran', 'title': 'Salvadoran'}, {'alias': 'mexican', 'title': 'Mexican'}]",2.5,['delivery'],$,+14082244755,(408) 224-4755,6805.430360931596,37.2801463,-121.8232551,4278 Senter Rd,,,San Jose,95111,US,CA,"['4278 Senter Rd', 'San Jose, CA 95111']"
546,3pOrcD-T0i97ClrIQuQ1LQ,el-taco-de-oro-alviso-2,El Taco De Oro,https://s3-media3.fl.yelpcdn.com/bphoto/3Jd2f34X5gKTnfADo3Iypg/o.jpg,False,https://www.yelp.com/biz/el-taco-de-oro-alviso-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,165,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.5,"['pickup', 'delivery']",$,+14089410674,(408) 941-0674,14528.727442309342,37.42613,-121.97447,5220 N 1st St,,,Alviso,95002,US,CA,"['5220 N 1st St', 'Alviso, CA 95002']"
547,uZ1D57CE2QTvoGEHmQnsIA,temple-bar-and-lounge-san-jose,Temple Bar & Lounge,https://s3-media1.fl.yelpcdn.com/bphoto/qotyjPQIM-8-90HMRXcmdA/o.jpg,False,https://www.yelp.com/biz/temple-bar-and-lounge-san-jose?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,505,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'danceclubs', 'title': 'Dance Clubs'}]",3.0,[],$$,+14086462403,(408) 646-2403,2129.2213847098287,37.33537,-121.88954,52 S 1st St,,,San Jose,95113,US,CA,"['52 S 1st St', 'San Jose, CA 95113']"
548,cKdvdsje_qObzEOus0aKEQ,los-gallos-taqueria-and-bar-redwood-city-2,Los Gallos Taqueria & Bar,https://s3-media4.fl.yelpcdn.com/bphoto/oSaWMdZuSicgTAAaMG-oCg/o.jpg,False,https://www.yelp.com/biz/los-gallos-taqueria-and-bar-redwood-city-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,343,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'seafood', 'title': 'Seafood'}]",3.5,[],$,+16503691864,(650) 369-1864,32194.100051213292,37.4783394,-122.18724564417774,3726 Florence St,,,Redwood City,94063,US,CA,"['3726 Florence St', 'Redwood City, CA 94063']"
549,r7mIn47Ofaxgzzn2dA0rZw,tacomania-stevens-san-jose,Tacomania | Stevens,https://s3-media1.fl.yelpcdn.com/bphoto/sZES5Yamre9i32HHElz1GQ/o.jpg,False,https://www.yelp.com/biz/tacomania-stevens-san-jose?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,216,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",2.5,"['pickup', 'delivery']",$,+14088588903,(408) 858-8903,4633.993231084078,37.323594,-121.936721,2455 Stevens Creek Blvd,,,San Jose,95128,US,CA,"['2455 Stevens Creek Blvd', 'San Jose, CA 95128']"
550,fdwY6VDvRFzU37NWfPfdng,super-grullense-taqueria-morgan-hill-2,Super Grullense Taqueria,https://s3-media1.fl.yelpcdn.com/bphoto/Lc-KPR42vFH2kE3R0GoR_w/o.jpg,False,https://www.yelp.com/biz/super-grullense-taqueria-morgan-hill-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,43,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.5,[],$$,+14087827873,(408) 782-7873,28509.16297919606,37.134256,-121.658563,17865 Monterey Rd,Ste F,,Morgan Hill,95037,US,CA,"['17865 Monterey Rd', 'Ste F', 'Morgan Hill, CA 95037']"
551,aaQrcuYXdKdBwM0CZzrMfQ,tacos-la-morenita-san-jose,Tacos La Morenita,https://s3-media2.fl.yelpcdn.com/bphoto/63S2SbkKVl2-RMGqgmo8rQ/o.jpg,False,https://www.yelp.com/biz/tacos-la-morenita-san-jose?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,64,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,[],$,+14085972820,(408) 597-2820,13217.955337826143,37.29450815270327,-122.03194200876112,1698 S De Anza Blvd,,,San Jose,95129,US,CA,"['1698 S De Anza Blvd', 'San Jose, CA 95129']"
552,1krhdvaUb2_jdDvr_8YilA,señor-sisig-cupertino-2,Señor Sisig,https://s3-media3.fl.yelpcdn.com/bphoto/7RAdDAO97N6ZWbpQWWHtlA/o.jpg,False,https://www.yelp.com/biz/se%C3%B1or-sisig-cupertino-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,43,"[{'alias': 'fooddeliveryservices', 'title': 'Food Delivery Services'}, {'alias': 'filipino', 'title': 'Filipino'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"['delivery', 'pickup']",$$,+14085395988,(408) 539-5988,14911.975806076407,37.322662,-122.053523,21666 Stevens Creek Blvd,,,Cupertino,95014,US,CA,"['21666 Stevens Creek Blvd', 'Cupertino, CA 95014']"
553,UPjhJoqpbJr0u8mvTOxneQ,sj-omogari-korean-restaurant-san-jose-2,SJ Omogari Korean Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/gYbSSjjiw14kYUGWHswQGQ/o.jpg,False,https://www.yelp.com/biz/sj-omogari-korean-restaurant-san-jose-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,2163,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'soup', 'title': 'Soup'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.0,"['delivery', 'pickup']",$$,+14082888134,(408) 288-8134,3662.3762013875817,37.348433,-121.895124,154 Jackson St,,,San Jose,95112,US,CA,"['154 Jackson St', 'San Jose, CA 95112']"
554,85MIYY9RUOQtksv-XZhVSg,pupusa-time-sunnyvale,Pupusa Time,https://s3-media1.fl.yelpcdn.com/bphoto/9zX6zn1HKNCg-HaShBZdsw/o.jpg,False,https://www.yelp.com/biz/pupusa-time-sunnyvale?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,54,"[{'alias': 'salvadoran', 'title': 'Salvadoran'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"['delivery', 'pickup']",,+16506665594,(650) 666-5594,13598.051298994853,37.35288399482406,-122.03190218668429,105 E Fremont Ave,,,Sunnyvale,94087,US,CA,"['105 E Fremont Ave', 'Sunnyvale, CA 94087']"
555,JW6rSOGK-o4Hd58plCfFlQ,7-stars-bar-and-grill-san-jose,7 Stars Bar & Grill,https://s3-media2.fl.yelpcdn.com/bphoto/9TWZAbejWy5PnPA5gEXZXw/o.jpg,False,https://www.yelp.com/biz/7-stars-bar-and-grill-san-jose?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,263,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'soup', 'title': 'Soup'}]",4.0,['delivery'],$,+14082927827,(408) 292-7827,4158.998091908668,37.3219234227883,-121.931601840001,398 S Bascom Ave,,,San Jose,95128,US,CA,"['398 S Bascom Ave', 'San Jose, CA 95128']"
556,Lgiwg4lo9cooZDoAc9-aNQ,naglee-park-garage-san-jose,Naglee Park Garage,https://s3-media2.fl.yelpcdn.com/bphoto/Mycff1hONR8WFtWu0ozscw/o.jpg,False,https://www.yelp.com/biz/naglee-park-garage-san-jose?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1084,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]",4.0,[],$$,+14085644111,(408) 564-4111,2399.439893750336,37.336868,-121.876177,505 E San Carlos St,,,San Jose,95112,US,CA,"['505 E San Carlos St', 'San Jose, CA 95112']"
557,B7mu7UJfnuO3-sPoBOQgxA,los-chapulines-san-jose-2,Los Chapulines,https://s3-media2.fl.yelpcdn.com/bphoto/tGu8kUM9vVMj34tETHYuGw/o.jpg,False,https://www.yelp.com/biz/los-chapulines-san-jose-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,11,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,[],$,+14088496582,(408) 849-6582,2305.8132709401884,37.31405,-121.85894,1800 S 10th St,,,San Jose,95112,US,CA,"['1800 S 10th St', 'San Jose, CA 95112']"
558,b90QuvHHHHuithwqbuuh7g,classic-patio-furniture-warehouse-outlet-hayward,Classic Patio Furniture - Warehouse Outlet,https://s3-media2.fl.yelpcdn.com/bphoto/qbu8iuuYRU_OevKfXVJOYw/o.jpg,False,https://www.yelp.com/biz/classic-patio-furniture-warehouse-outlet-hayward?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,6,"[{'alias': 'mexican', 'title': 'Mexican'}]",5.0,[],,+15107506055,(510) 750-6055,36258.561996309225,37.611,-122.06105,1582 Zephyr Ave,,,Hayward,94542,US,CA,"['1582 Zephyr Ave', 'Hayward, CA 94542']"
559,8qeelFAapi7N-zNSwgaVMw,tacos-el-rufles-san-jose,Tacos El Rufles,https://s3-media2.fl.yelpcdn.com/bphoto/ficcGgSZuI1LFysXZeNyhQ/o.jpg,False,https://www.yelp.com/biz/tacos-el-rufles-san-jose?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,45,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,[],$,+14084173757,(408) 417-3757,8550.42654252487,37.3031737459955,-121.980291567743,,,,San Jose,95129,US,CA,"['San Jose, CA 95129']"
